E,13.10463,1.4697719999999999,0.0089161,0.0020736,0.4922235,0.002985984,0.003583181,97.3685,723.4561,99381.57,18.87067,0.04600512,0.02218611,0.007430084,57512.48,2592.274,348.889,1500.1589999999999,0.02662333,0.5906682,9.100438,81.14041999999999,0.01069932,0.07949685,0.7088019,0.0383376,140.2106,5.266457,2160.228,0.4101863,22.6448,39.13022,3.047718,0.01283918,0.001728,33282.69,27735.57,6450.408,168.2528,868.1474,5375.34,19260.81,0.01540702,0.06624737,0.23737629999999998,201.9033,0.00144,0.001,0.0012,0.00515978,0.1648447,11146.3,0.05520614,0.031948,0.2848516,13375.57,16050.68,32.60852,0.09539622,0.006191736,47927.07,1.22481,39939.22,502.4001,3110.7290000000003,418.6667,0.004299817,0.1373706,0.3418219,82817.97,3.6572620000000002,7740.4890000000005,290.7408,56.34751,69014.98,602.8801,27.173759999999998,0.11447550000000001,1250.132,10.92053,116.8422,0.1978136,2.539765,1041.777,4.388714,1800.19,15.72556,67.61702,23112.98,6.319749,7.583697999999999,2.1164709999999998,1.020675,9288.587,0.8505621999999999,1.763726,4479.45,242.284,3732.875,46.95626
348.889,1.8845910000000002e-33,4.995932999999999e-43,4.678901e-64,1.0299249999999997e-77,8.474784e-46,2.3680109999999996e-75,3.697494e-73,4.313111e-18,1.5343810000000001e-13,5.670746999999999e-98,2.33382e-31,1.729944e-54,1.2770239999999997e-58,8.841979999999999e-66,2.547833e-87,3.035216e-34,0.0047219670000000005,4.504787e-25,1.53619e-57,2.361001e-45,4.026127e-35,6.611103e-20,1.3078199999999999e-62,7.308033999999999e-52,6.393956999999998e-45,2.5194029999999997e-55,3.697838e-14,8.908519999999998e-38,4.336598e-31,3.1205529999999997e-46,2.7044429999999998e-30,1.8177399999999998e-26,1.6050669999999998e-40,2.7222189999999995e-61,4.0673359999999995e-80,4.330005999999999e-77,7.887511999999998e-74,1.7619629999999997e-49,4.793065e-12,2.22345e-16,1.5003549999999999e-46,1.7888789999999997e-67,6.338232999999999e-60,1.170357e-52,8.481809e-48,7.468064e-10,1.3516049999999998e-82,5.738417999999999e-91,3.172992e-85,3.8485869999999995e-69,4.568895999999999e-49,2.6697819999999996e-58,1.393858e-53,2.040736e-56,3.092245e-47,2.8422589999999995e-61,2.2351629999999997e-64,8.152635e-28,4.918922999999999e-51,2.1596779999999995e-67,9.262403999999998e-84,1.378197e-43,2.377793999999999e-80,4.6374139999999994e-08,2.2735789999999994e-37,1.80167e-05,4.115714e-71,1.191402e-49,1.059119e-46,2.1109389999999994e-94,1.7210699999999998e-39,2.474883e-52,2.599e-05,2.3072649999999998e-23,6.677267999999999e-91,9.27608e-11,4.1188279999999994e-29,2.179882e-50,3.8000380000000004e-22,2.2223699999999996e-34,3.616197e-16,2.4968049999999995e-48,2.851376e-41,3.0069090000000005e-19,1.523848e-38,4.315365e-28,1.609875e-32,1.0910750000000001e-21,1.2109e-70,6.728704e-37,5.9015089999999993e-36,5.30819e-42,4.86591e-44,3.027165999999999e-55,1.696416e-44,1.677375e-42,1.5291379999999997e-43,1.340589e-07,1.810459e-40,5.526765e-25
418.6667,1.0852889999999999e-35,2.911292999999999e-45,2.845827e-66,6.212830999999999e-80,5.0835529999999994e-48,1.457272e-77,2.2023049999999998e-75,1.721856e-20,5.240345e-11,2.0612329999999994e-96,1.2194239999999999e-33,1.0526969999999997e-56,7.841058e-61,5.377603999999999e-68,9.149248999999998e-86,6.148434e-32,2.0457220000000003e-05,1.107979e-22,9.239295999999999e-60,1.420234e-47,2.3911839999999993e-37,2.8508710000000004e-22,7.803435e-65,4.4661530000000005e-54,3.7687490000000003e-47,1.5409800000000002e-57,1.237556e-16,4.900412e-40,9.393905e-29,1.9251689999999997e-48,1.3957019999999998e-32,8.213636e-29,7.886707e-43,1.6607539999999997e-63,2.4892169999999997e-82,1.567901e-75,2.8006639999999996e-72,9.182686999999998e-48,1.51297e-14,7.369293e-14,1.1532309999999997e-44,6.629471999999999e-66,3.859922999999999e-62,7.116216999999999e-55,5.099664e-50,2.317582e-12,8.210097999999998e-85,3.4528149999999996e-93,1.9069579999999995e-87,2.3549569999999998e-71,2.748192e-51,9.66601e-57,8.405633e-56,1.2792939999999998e-58,1.904505e-49,9.685212999999998e-60,8.200676999999997e-63,4.062298e-30,3.018789e-53,1.3157039999999997e-69,3.3777439999999995e-82,8.059530999999999e-46,9.233955999999998e-79,1.412947e-05,4.137047e-35,0.004367618,2.5487619999999997e-73,7.313566e-52,6.284216999999999e-49,6.860072999999999e-93,8.356312e-42,1.070507e-50,8.980197000000001e-08,1.0129529999999998e-25,2.1806299999999996e-89,3.0868189999999997e-08,2.1128139999999996e-31,1.310093e-52,1.0338e-19,1.296546e-36,1.37012e-18,1.4980849999999998e-50,1.4423379999999997e-43,9.132215e-17,7.981825e-41,1.010722e-25,9.28993e-35,4.7001980000000004e-24,4.385865999999999e-69,3.96045e-39,3.4753289999999996e-38,2.949965e-44,2.8719150000000004e-46,1.214266e-53,1.0006309999999999e-46,9.974511999999998e-45,1.7626529999999998e-41,4.250965e-10,2.7140219999999996e-38,2.367118e-27
502.4001,5.394129000000001e-38,1.486147e-47,1.5058699999999999e-68,3.213379e-82,2.662106e-50,7.627181999999998e-80,1.1310679999999998e-77,6.333496e-23,2.053717e-08,5.5428739999999994e-95,5.4743979999999995e-36,5.542904999999999e-59,4.199379e-63,2.8239449999999996e-70,3.1338759999999994e-84,1.697934e-29,6.010737e-08,3.610017e-20,4.822683999999999e-62,7.459072e-50,1.211875e-39,1.108105e-24,3.9879769999999994e-67,2.366706e-56,1.9451719999999996e-49,8.187646e-60,3.900927e-19,2.3093959999999998e-42,2.592545e-26,1.0281619999999998e-50,6.164344e-35,3.224785e-31,3.417817e-45,8.683644999999998e-66,1.3175209999999997e-84,5.700443999999999e-74,9.520004999999999e-71,1.000837e-45,4.304246e-17,2.96266e-11,1.945077e-42,2.4483689999999995e-64,2.0584369999999997e-64,3.737265999999999e-57,2.6287899999999996e-52,6.23127e-15,4.308109e-87,1.7804149999999996e-95,9.914600999999997e-90,1.2492519999999998e-73,1.4203770000000003e-53,3.843703e-55,4.312328999999999e-58,7.025623999999999e-61,1.023133e-51,3.698743e-58,2.8773579999999992e-61,1.7534470000000002e-32,1.588406e-55,7.001524999999999e-72,1.1664619999999999e-80,4.114921e-48,3.4837119999999994e-77,0.0040375179999999995,1.0762249999999999e-32,1.608849e-05,1.3800789999999996e-75,3.856461e-54,3.1987179999999997e-51,1.7129069999999998e-91,3.497167e-44,6.301939999999999e-49,2.419098e-10,3.819941e-28,7.365374999999998e-88,1.107657e-05,9.352705999999998e-34,6.830630999999999e-55,3.740879e-17,6.520564e-39,4.954189e-21,7.768416999999999e-53,6.6171689999999994e-46,3.556885e-14,3.532448e-43,3.102037e-23,4.656138e-37,1.780993e-26,1.6646579999999996e-67,2.0144689999999998e-41,1.7394859999999998e-40,1.4621169999999999e-46,1.4651809999999997e-48,5.198498e-52,5.121719e-49,5.249692e-47,3.7595019999999994e-39,1.120544e-12,6.650549999999999e-36,8.723239e-30
602.8801,2.292906e-40,6.575738e-50,6.85789e-71,1.4207569999999997e-84,1.203093e-52,3.395535999999999e-82,5.0507969999999996e-80,2.0878459999999997e-25,8.677915e-06,1.1306769999999996e-93,2.1243459999999995e-38,2.5229069999999996e-61,1.904127e-65,1.2641419999999997e-72,1.0951079999999998e-82,6.10812e-27,1.375986e-10,1.531107e-17,2.1824679999999996e-64,3.371341e-52,5.21524e-42,3.759667e-27,1.7664509999999998e-69,1.0649889999999999e-58,8.673051e-52,3.687078e-62,1.178632e-21,9.301111999999998e-45,9.218842000000001e-24,4.648554e-53,2.32735e-37,1.099392e-33,1.289934e-47,3.884348e-68,6.013574999999999e-87,1.9725739999999998e-72,3.3403899999999994e-69,2.322746e-43,1.164674e-19,1.365848e-08,5.377494999999999e-40,9.542775999999997e-63,9.432973999999999e-67,1.6941649999999998e-59,1.1846489999999999e-54,1.518729e-17,1.9260349999999997e-89,7.929211999999998e-98,4.4808129999999986e-92,5.717829999999999e-76,6.386573999999999e-56,2.274701e-53,1.904115e-60,3.300486e-63,4.655067e-54,1.517883e-56,1.0091269999999999e-59,6.435297e-35,7.149847999999999e-58,3.1800649999999995e-74,4.3128669999999995e-79,1.815111e-50,1.2005859999999998e-75,1.264274e-05,3.799746e-30,4.019966e-08,6.300302e-78,1.731337e-56,1.416896e-53,3.751180999999999e-90,1.280153e-46,9.233572e-47,5.406156999999999e-13,1.216343e-30,2.5032739999999993e-86,0.00373081,3.5448559999999995e-36,3.067534e-57,1.713435e-14,2.8120449999999997e-41,1.663645e-23,3.490294999999999e-55,2.7148819999999997e-48,1.675487e-11,1.320412e-45,1.229831e-20,1.9927689999999997e-39,5.816474e-29,5.901876999999998e-66,9.007464e-44,7.417448e-43,6.342933000000001e-49,6.443168000000001e-51,4.2565089999999997e-50,2.2182589999999997e-51,2.355004e-49,1.148122e-36,2.569128e-15,2.221557e-33,2.753293e-32
723.4561,8.377353e-43,2.4849680000000003e-52,2.677774e-73,5.512961999999999e-87,4.620764e-55,1.3237269999999998e-84,1.9340929999999997e-82,6.039783999999999e-28,0.00344573,2.0068189999999995e-92,7.261025999999999e-41,9.881452e-64,7.2556559999999985e-68,4.858839999999999e-75,4.0533709999999985e-81,2.7420080000000003e-24,2.604296e-13,8.230079e-15,8.530189999999998e-67,1.2829150000000001e-54,1.93609e-44,1.0881789999999998e-29,6.851967999999999e-72,4.0657319999999996e-61,3.268352e-54,1.4100029999999999e-64,3.2803620000000006e-24,3.211829e-47,4.2518859999999994e-21,1.776986e-55,7.579709e-40,3.193056e-36,4.2656219999999996e-50,1.497629e-70,2.3440239999999992e-89,7.050485e-71,1.3092439999999998e-67,7.800644000000001e-41,3.060785e-22,6.795329e-06,2.003871e-37,3.972834e-61,3.616935999999999e-69,6.6712689999999985e-62,4.635417e-57,3.559678e-20,7.457383999999998e-92,3.0515869999999995e-100,1.7637649999999995e-94,2.2530539999999996e-78,2.4902689999999997e-58,3.540844e-51,7.394798999999999e-63,1.2996589999999998e-65,1.8016119999999997e-56,1.191663e-54,5.118018999999999e-58,2.0344739999999997e-37,2.797600999999999e-60,1.2207199999999998e-76,1.4683999999999998e-77,6.82067e-53,4.045899999999999e-74,2.686293e-08,1.6876429999999996e-27,7.824086e-11,2.4169479999999997e-80,6.683469999999999e-59,5.430605999999999e-56,6.865253999999998e-89,4.046934e-49,2.7728119999999994e-44,1.050197e-15,3.235692e-33,7.340344e-85,9.929191e-06,1.139921e-38,1.177191e-59,9.468369000000001e-12,1.039183e-43,4.969984e-26,1.362452e-57,9.844909e-51,9.076312e-09,4.1670009999999995e-48,6.22862e-18,7.228474999999999e-42,1.6091529999999998e-31,2.2327599999999994e-64,3.5038429999999995e-46,2.715537e-45,2.3739999999999996e-51,2.4522660000000002e-53,1.0334179999999998e-47,8.135603e-54,8.871959e-52,4.620828e-34,5.3657320000000004e-18,9.489960000000001e-31,7.444921e-35
868.1474,2.671295e-45,8.454764000000001e-55,9.180790999999999e-76,1.9287539999999997e-89,1.549309e-57,4.649641999999999e-87,6.631465e-85,1.5197519999999999e-30,7.791922e-06,6.369306999999998e-91,2.1890089999999996e-43,3.3735169999999994e-66,2.4713489999999993e-70,1.6852469999999998e-77,1.4519269999999997e-79,1.516303e-21,4.2457129999999993e-16,5.3430309999999995e-12,2.9136649999999995e-69,4.238036e-57,6.261455999999999e-47,2.6628729999999996e-32,2.366353e-74,1.3788799999999998e-63,1.067612e-56,4.835836999999999e-67,8.066854e-27,9.504523e-50,2.5368000000000002e-18,5.892400999999999e-58,2.1370469999999997e-42,7.84334e-39,1.27467e-52,5.180701999999999e-73,8.076830999999998e-92,3.056324e-69,5.985051999999999e-66,3.416667e-38,7.553488e-25,0.003181256,9.509487999999999e-35,2.5962869999999997e-59,1.2007439999999997e-71,2.3342539999999996e-64,1.607027e-59,8.066451e-23,2.586936999999999e-94,1.0487709999999998e-102,6.075555999999999e-97,7.809061999999999e-81,8.460505999999997e-61,1.2224729999999997e-48,2.5743809999999997e-65,4.3977609999999995e-68,6.180971999999998e-59,2.940372e-52,8.120004e-56,5.502938999999999e-40,9.740454999999998e-63,4.1010299999999996e-79,4.45565e-76,2.249154e-55,1.4012119999999998e-72,4.446087e-11,8.815718000000002e-25,1.2563310000000001e-13,8.157684999999998e-83,2.2864849999999996e-61,1.8633179999999996e-58,1.4055809999999997e-87,1.0886419999999999e-51,1.1633469999999999e-41,1.881301e-18,7.181127e-36,1.6004599999999996e-83,1.794062e-08,3.1134859999999994e-41,4.002893999999999e-62,6.027206999999999e-09,3.322474e-46,1.297243e-28,4.697966999999999e-60,3.205406e-53,5.317909e-06,1.1216189999999998e-50,3.947481e-15,2.247934e-44,3.74646e-34,1.069227e-62,1.1559250000000001e-48,8.60599e-48,7.794896999999999e-54,8.341783e-56,4.064544e-45,2.7012639999999996e-56,2.908601e-54,2.284935e-31,1.092774e-20,4.8040980000000005e-28,1.7246789999999998e-37
1041.777,7.406604999999999e-48,2.5962299999999996e-57,2.8309869999999993e-78,6.014475999999999e-92,4.6946729999999995e-60,1.4604969999999997e-89,2.0486509999999997e-87,3.2676940000000004e-33,1.19699e-08,2.6377369999999996e-89,5.702826999999999e-46,1.029603e-68,7.634766999999999e-73,5.262452999999999e-80,4.55343e-78,1.047816e-18,6.366521999999999e-19,4.000203e-09,8.902865999999998e-72,1.2596599999999997e-59,1.7463759999999998e-49,5.463991999999999e-35,7.32451e-77,4.2315189999999994e-66,3.1589799999999994e-59,1.4935469999999998e-69,1.7276259999999998e-29,2.3636110000000003e-52,1.891864e-15,1.7567479999999996e-60,5.219302999999999e-45,1.617511e-41,3.567101e-55,1.6009779999999996e-75,2.4989549999999997e-94,1.4029969999999998e-67,3.9636799999999994e-64,1.861601e-35,1.670465e-27,6.11086e-06,5.288254e-32,6.922133e-57,3.624748e-74,7.293820999999999e-67,4.9641839999999995e-62,1.7095330000000001e-25,8.075833999999998e-97,3.2265139999999993e-105,1.8596609999999996e-99,2.4188449999999994e-83,2.5442829999999995e-63,5.619397e-46,8.017405e-68,1.3149169999999999e-70,1.9013789999999997e-61,1.2245119999999998e-49,3.009664e-53,1.2511679999999999e-42,3.0354259999999994e-65,1.245903e-81,1.5780239999999997e-74,6.716718999999999e-58,5.215407999999999e-71,6.062775e-14,5.5203790000000005e-22,1.7270299999999998e-16,2.5106299999999997e-85,6.976319999999999e-64,5.744323999999999e-61,5.585551e-86,2.5235239999999996e-54,6.247738000000001e-39,3.33421e-21,1.3492939999999996e-38,1.8395689999999996e-82,2.525839e-11,7.278999e-44,1.2242119999999999e-64,4.160027e-06,9.160508999999999e-49,2.9231079999999997e-31,1.4518839999999997e-62,9.471449e-56,0.0029360690000000004,2.5359949999999996e-53,3.012195e-12,6.034455999999999e-47,7.334215999999999e-37,1.5149689999999997e-60,3.172514e-51,2.3390689999999996e-50,2.306178e-56,2.5485749999999995e-58,2.065921e-42,8.163505999999998e-59,8.631113999999999e-57,1.296188e-28,2.1476520000000002e-23,2.824446e-25,3.480897e-40
1250.132,1.7657769999999997e-50,7.010921999999999e-60,7.6953769999999985e-81,1.6307809999999997e-94,1.262245e-62,4.003817999999999e-92,5.547703999999998e-90,5.878055e-36,1.4340779999999999e-11,1.029617e-87,1.2729479999999998e-48,2.7739389999999997e-71,2.0828399999999998e-75,1.4374359999999997e-82,1.4223329999999998e-76,9.069986e-16,9.344981e-22,3.253739e-06,2.4134609999999994e-74,3.3339379999999993e-62,4.1145619999999996e-52,9.329825e-38,1.991366e-79,1.1460739999999997e-68,8.328721999999998e-62,4.051882e-72,3.2502569999999996e-32,4.8603429999999994e-55,1.696662e-12,4.6911039999999993e-63,1.0945489999999999e-47,2.843203e-44,9.091438999999999e-58,4.3159369999999995e-78,6.763683999999998e-97,2.06501e-65,1.0660259999999999e-61,1.1775659999999998e-32,3.2072169999999996e-30,7.979147e-09,3.353759e-29,3.377121e-54,9.767377999999999e-77,1.9888759999999997e-69,1.3485229999999998e-64,3.227018e-28,2.2121819999999993e-99,8.690610999999998e-108,4.973817999999999e-102,6.586004e-86,6.717296999999999e-66,3.098784e-43,2.1862389999999996e-70,3.4923439999999995e-73,5.137173e-64,6.634373000000001e-47,1.478551e-50,2.3738e-45,8.264454999999999e-68,3.3628489999999996e-84,7.539055999999999e-73,1.7836949999999998e-60,3.643337999999999e-69,7.087685999999999e-17,4.346927e-19,2.1420689999999998e-19,6.836152999999998e-88,1.8866129999999995e-66,1.5547529999999997e-63,2.598981e-84,5.212494000000001e-57,3.95366e-36,5.791348999999999e-24,2.2538829999999996e-41,9.252306999999996e-81,2.93201e-14,1.4533759999999999e-46,3.300962999999999e-67,0.002709183,2.135112e-51,5.651372e-34,3.944302e-65,2.4788309999999995e-58,4.789387e-06,4.773338e-56,2.65374e-09,1.3821639999999999e-49,1.2183539999999999e-39,6.517770999999999e-58,7.254238e-54,5.377404e-53,6.064609999999999e-59,6.826826999999998e-61,1.21828e-39,2.1716179999999996e-61,2.2926829999999997e-59,8.522322999999999e-26,3.895848e-26,1.991677e-22,6.3245819999999985e-43
1500.1589999999999,3.5889849999999995e-53,1.625397e-62,1.799552e-83,3.7722699999999995e-97,2.9260939999999995e-65,9.384352999999998e-95,1.2844689999999997e-92,8.737763e-39,1.4188329999999998e-14,5.660558999999998e-86,2.4479689999999998e-51,6.434100999999999e-74,4.892571999999999e-78,3.355207e-85,2.3881739999999997e-74,9.550457e-13,1.31388e-24,0.002499582,5.651352999999999e-77,7.614749999999998e-65,8.160113e-55,1.321968e-40,4.658457999999999e-82,2.6682219999999993e-71,1.8990249999999996e-64,9.434726999999998e-75,5.359298e-35,8.236301999999999e-58,1.760182e-09,1.0869979999999998e-65,1.9414529999999997e-50,4.44422e-47,2.0276589999999998e-60,9.952773e-81,1.5610299999999995e-99,1.0810249999999999e-62,5.801090999999999e-59,8.491628e-30,5.297708999999999e-33,8.134992999999999e-12,2.490342e-26,1.949588e-51,2.2786399999999996e-79,4.636944e-72,3.150407999999999e-67,5.227569e-31,5.193810999999998e-102,2.0069609999999997e-110,1.1387329999999998e-104,1.541048e-88,1.5237299999999997e-68,1.973037e-40,5.104319e-73,8.051976999999998e-76,1.1888109999999997e-66,4.1297650000000004e-44,8.632799999999999e-48,3.793015e-48,1.924832e-70,7.8396309999999985e-87,1.9446069999999996e-70,4.0888279999999996e-63,1.3013079999999997e-66,7.483906e-20,4.354501e-16,2.598755e-22,1.5962619999999998e-90,4.4077619999999984e-69,3.607425e-66,3.909478e-82,9.569752999999998e-60,2.8400349999999994e-33,9.150038e-27,3.5310139999999996e-44,2.9136859999999993e-78,2.9409800000000005e-17,2.489381e-49,7.662651999999999e-70,3.7520710000000003e-06,4.244741e-54,9.274803e-37,9.201644999999999e-68,5.590938999999999e-61,5.313204999999999e-09,7.616993999999999e-59,2.54504e-06,2.6831529999999996e-52,1.7912799999999998e-42,3.664899e-55,1.40419e-56,1.0304039999999998e-55,1.3798019999999998e-61,1.569151e-63,7.962596e-37,4.944387999999999e-64,5.273487999999999e-62,6.89269e-23,6.320654e-29,1.7898339999999998e-19,1.057221e-45
1800.19,6.159667999999999e-56,3.1916359999999995e-65,3.563702999999999e-86,7.363700999999997e-100,5.746219999999999e-68,1.8577319999999996e-97,2.5046859999999995e-95,1.0783229999999999e-41,1.2215219999999999e-17,1.7509779999999997e-83,4.025805e-54,1.2637599999999998e-76,9.745372999999998e-81,6.600396e-88,1.4667769999999998e-71,1.167568e-09,1.66052e-27,2.9388080000000004e-06,1.1233109999999998e-79,1.4717579999999997e-67,1.3718399999999999e-57,1.5829839999999999e-43,9.235826999999996e-85,5.252066e-74,3.674709999999999e-67,1.8574689999999996e-77,7.607726e-38,1.1485549999999998e-60,1.991237e-06,2.1359419999999995e-68,2.91401e-53,6.4437759999999995e-50,3.8586649999999994e-63,1.9425679999999995e-83,3.0285909999999995e-102,6.483354999999999e-60,3.5274929999999997e-56,7.322275e-27,7.544207e-36,6.856837e-15,2.321304e-23,1.2157449999999999e-48,4.5113249999999996e-82,9.129246999999997e-75,6.238164999999999e-70,7.170746999999999e-34,1.0306429999999998e-104,3.9231339999999985e-113,2.2060569999999996e-107,3.0563919999999993e-91,2.9276379999999997e-71,1.428292e-37,1.006105e-75,1.5836839999999997e-78,2.3228209999999994e-69,2.95133e-41,5.800008999999999e-45,5.233187e-51,3.789103999999999e-73,1.551157e-89,1.1410809999999997e-67,7.940973999999999e-66,7.804475999999998e-64,7.595970000000001e-23,5.371012e-13,3.1213279999999997e-25,3.1399599999999994e-93,8.731250999999999e-72,7.066574999999999e-69,2.170622e-79,1.5459139999999998e-62,2.345142e-30,1.249948e-29,5.158664999999999e-47,1.7651839999999998e-75,2.6343419999999997e-20,3.754317e-52,1.5078309999999997e-72,3.5350790000000003e-09,7.277794999999999e-57,1.2772149999999998e-39,1.8148389999999997e-70,1.0699029999999999e-63,4.607231e-12,1.0898299999999997e-61,0.0023063339999999997,4.4304e-55,2.3996700000000002e-45,2.244925e-52,2.28132e-59,1.654877e-58,2.6707499999999996e-64,3.0564029999999994e-66,5.905018e-34,9.494371999999997e-67,1.0289559999999998e-64,7.254426e-20,8.968436999999999e-32,2.086605e-16,1.608701e-48
2160.228,8.861451999999998e-59,5.272730999999999e-68,5.9217179999999993e-89,1.2064139999999997e-102,9.477625999999997e-71,3.087834999999999e-100,4.080861e-98,1.1096459999999999e-44,9.469766e-21,1.144255e-80,5.621361999999999e-57,2.0839909999999998e-79,1.6330529999999998e-83,1.0857119999999998e-90,9.053880999999998e-69,1.558357e-06,1.8317369999999998e-30,2.350636e-09,1.8811219999999998e-82,2.3886989999999994e-70,1.9567059999999998e-60,1.6452799999999998e-46,1.5375469999999999e-87,8.669454999999998e-77,5.978304999999999e-70,3.066633e-80,9.150027000000001e-41,1.335117e-63,0.002128373,3.5212619999999993e-71,3.739648e-56,8.627322e-53,6.199844999999998e-66,3.191313999999999e-86,4.9157309999999995e-105,4.039898e-57,2.255712e-53,8.047625999999999e-24,9.245164e-39,5.0020670000000005e-18,2.882727e-20,8.325316e-46,7.502608999999998e-85,1.5091019999999997e-77,1.0390989999999998e-72,8.385554e-37,1.7164559999999998e-107,6.447158999999999e-116,3.599363e-110,5.101209999999999e-94,4.738897e-74,1.2146469999999999e-34,1.6625549999999999e-78,2.630495999999999e-81,3.8088e-72,2.496677e-38,4.581253e-42,6.410198999999999e-54,6.262489999999998e-76,2.581766999999999e-92,7.152081999999999e-65,1.2951919999999997e-68,5.037239999999999e-61,7.565364999999999e-26,7.743795e-10,3.5082309999999997e-28,5.1614239999999984e-96,1.4537079999999999e-74,1.1608749999999999e-71,1.3749189999999997e-76,2.2073479999999995e-65,2.305782e-27,1.455446e-32,6.781607e-50,1.1333379999999997e-72,2.194669e-23,5.062019e-55,2.495797999999999e-75,2.605744e-12,1.0740789999999998e-59,1.46628e-42,3.0006099999999996e-73,1.7243499999999995e-66,3.3082470000000002e-15,1.4490579999999997e-64,2.30192e-06,6.224424999999999e-58,2.952962e-48,1.455924e-49,3.061521e-62,2.2397949999999998e-61,4.362227999999999e-67,5.010855999999999e-69,5.343679e-31,1.5272749999999998e-69,1.6872739999999997e-67,9.94584e-17,1.091946e-34,3.019602e-13,2.1988760000000002e-51
2592.274,1.0659269999999997e-61,7.301493e-71,8.217835e-92,1.6548149999999996e-105,1.307795e-73,4.2993269999999997e-103,5.5395139999999996e-101,9.636924e-48,6.840058e-24,7.524554999999999e-78,6.569518999999999e-60,2.876347999999999e-82,2.2941739999999992e-86,1.4885789999999996e-93,5.519461999999999e-66,0.001964271,1.756925e-33,1.4718549999999999e-12,2.647835999999999e-85,3.248635999999999e-73,2.3657369999999996e-63,1.5181370000000004e-49,2.1394489999999998e-90,1.1969849999999996e-79,8.148528e-73,4.233744e-83,9.313229999999999e-44,1.3553569999999998e-66,1.803439e-06,4.853573999999999e-74,4.16196e-59,1.026995e-55,8.389667999999998e-69,4.3998119999999994e-89,6.680781999999999e-108,2.578351e-54,1.5631329999999998e-50,1.1717809999999999e-20,9.692294e-42,3.304336e-21,4.708287999999999e-17,6.966601e-43,1.0444319999999996e-87,2.0912879999999995e-80,1.4502789999999997e-75,8.394764e-40,2.3918839999999996e-110,8.882378999999998e-119,4.9403179999999986e-113,7.135077999999999e-97,6.459119e-77,1.286036e-31,2.2977779999999996e-81,3.6716089999999993e-84,5.231104999999999e-75,2.5474070000000003e-35,4.34726e-39,6.981618e-57,8.661751999999998e-79,3.600165999999999e-95,4.426509999999999e-62,1.770324e-71,3.32536e-58,7.023573e-29,1.219678e-06,3.487393e-31,7.074483999999998e-99,2.0269799999999996e-77,1.5964379999999997e-74,8.768050999999999e-74,2.7915739999999995e-68,2.873991e-24,1.4429920000000002e-35,7.827877e-53,7.199151999999999e-70,1.7649899999999998e-26,5.980907999999999e-58,3.4687539999999997e-78,1.59215e-15,1.327478e-62,1.3954360000000001e-45,4.1478089999999983e-76,2.332997e-69,2.05111e-18,1.7515429999999995e-67,1.5626020000000002e-09,7.433849999999999e-61,3.295711e-51,1.043202e-46,3.3776249999999998e-65,2.5917289999999994e-64,5.994760999999999e-70,6.890604999999999e-72,6.1637609999999995e-28,2.0530669999999996e-72,2.3168249999999998e-70,1.697058e-13,1.128969e-37,5.136953e-10,2.62819e-54
